Date,Open,High,Low,Close,Volume,Change %
10/27/2020,91.1208,91.4473,90.6688,91.0421,271633.50086502,-0.62317
10/28/2020,89.3398,89.4294,87.3019,87.4483,554195.74454465,-1.95455
10/29/2020,87.6951,89.7042,87.6354,88.7185,349535.95022042,-1.84095
10/30/2020,87.5657,88.0675,85.7459,86.7603,615136.54397657,-0.14756
11/02/2020,87.3805,88.0187,85.9499,86.8489,377971.7756192,-0.2115
11/03/2020,87.4781,89.063,87.1835,88.396,315271.12716051,0.1117
11/04/2020,91.3099,92.5583,90.2546,91.968,512197.42967135,4.3803
11/05/2020,94.2418,95.0611,94.0079,94.863,542700.47498855,3.21093
11/06/2020,94.5295,95.5529,93.4473,95.2483,303358.9983886,0.30528
11/09/2020,97.1956,97.8367,94.202,94.3115,564523.80829647,2.82039
11/10/2020,93.2283,94.0377,91.4961,92.4508,480573.38463162,-4.08177
11/11/2020,93.3777,94.9128,93.2781,94.6569,286149.24189571,0.16025
11/12/2020,94.7734,95.1786,93.525,93.8695,299752.91505179,1.49468
11/13/2020,94.5195,94.8331,93.7599,94.6281,253955.65667437,-0.2679
11/16/2020,94.7336,95.7202,94.3513,95.5529,254831.56326761,0.22651
11/17/2020,95.2961,95.77,94.7645,95.3548,257913.30802451,0.59377
11/18/2020,95.2582,95.5828,94.3314,94.3613,341711.05072357,-0.03977
11/19/2020,94.1621,95.4235,93.8495,95.2672,242536.72760117,-1.15066
11/20/2020,95.2762,95.5688,94.5395,94.5693,248509.36590775,1.18317
11/23/2020,95.0014,95.4096,93.7997,94.6569,304508.12355219,-0.28842
11/24/2020,94.9327,95.9272,94.2319,95.7898,292464.40789529,-0.07231
11/25/2020,96.0049,96.4002,95.76,96.1632,206634.60207914,1.12943
11/27/2020,96.6838,97.1588,96.638,96.883,182618.48884804,0.70715
11/30/2020,96.9516,97.5709,95.7202,97.4922,291135.48080488,0.27699
12/01/2020,98.2827,98.9189,97.6694,98.3942,311253.20700808,1.37295
12/02/2020,97.9462,98.3524,97.1488,98.223,204319.27559131,-0.34238
12/03/2020,98.3743,98.9587,98.1423,98.3026,257638.08049407,0.43708
12/04/2020,98.5853,99.3847,98.3643,99.3649,166759.7580064,0.21449
12/07/2020,99.4545,99.9028,99.3449,99.7033,242592.97848331,0.88167
12/08/2020,99.6535,100.411,99.3051,100.141,182539.13492503,0.20009
12/09/2020,100.091,100.341,97.6834,97.985,271158.381807,0.43902
12/10/2020,97.5808,98.8721,97.331,98.4818,234510.9320967,-2.50792
12/11/2020,97.9651,98.3743,97.2055,98.3743,305886.27016448,0.39383
12/14/2020,98.7526,99.5341,98.6829,98.6929,246888.13512625,0.80386
12/15/2020,99.6635,100.331,99.2553,100.331,187085.4115775,0.92241
12/16/2020,100.519,101.346,100.221,101.107,275712.69429978,0.85839
12/17/2020,101.843,102.153,101.545,102.043,217199.72311995,1.31716
12/18/2020,102.262,102.361,101.267,101.913,180468.90156649,0.41142
12/21/2020,100.819,102.083,99.8629,102.033,292421.21525365,-1.41108
12/22/2020,102.739,103.447,102.281,103.128,207365.86354689,1.9044
12/23/2020,103.207,103.207,102.173,102.173,217331.31000495,0.45552
12/24/2020,102.421,103.088,102.421,102.829,188496.70603105,-0.76158
12/28/2020,103.865,103.865,103.079,103.517,302288.22266797,1.40987
12/29/2020,104.153,104.213,102.729,102.819,219229.77727697,0.27728
12/30/2020,103.267,103.517,102.839,103.039,213842.7508326,-0.85067
12/31/2020,103.148,103.287,102.361,103.098,245371.37026871,-0.11524
01/04/2021,103.645,103.645,99.9816,101.465,684202.58243675,0.48183
01/05/2021,101.336,102.361,101.277,102.242,583613.9514207,-2.2278
01/06/2021,100.679,102.451,100.231,100.619,442452.36270542,-0.64834
01/07/2021,101.754,103.606,101.675,103.377,372994.57703038,1.06775
01/08/2021,104.123,104.521,103.009,104.203,301654.39576393,2.32816
01/11/2021,103.098,104.004,102.769,103.297,249863.40499913,-0.98441
01/12/2021,103.267,103.397,102.063,103.039,350670.00818345,0.16392
01/13/2021,103.158,103.994,102.949,103.606,192879.2524373,-0.10555
01/14/2021,103.885,104.253,102.859,102.939,274919.15506967,0.70474
01/15/2021,102.889,103.337,101.695,101.903,257782.72561957,-0.95875
01/19/2021,102.749,103.357,102.311,103.227,392244.43248067,-0.13607
01/20/2021,103.885,105.398,103.885,105.049,418537.70195815,1.10561
01/21/2021,105.806,106.603,105.149,106.254,286637.41919423,1.84916
01/22/2021,105.856,106.393,105.667,106.085,219148.41439388,0.04726
01/25/2021,107.419,107.707,104.203,106.771,291356.46641326,1.47653
01/26/2021,106.991,107.229,106.234,106.403,236054.81791527,-0.39844
01/27/2021,105.647,106.065,103.327,104.273,456995.22469713,-1.25618
01/28/2021,104.661,106.373,104.412,104.821,273416.45293266,-0.9333
01/29/2021,104.472,104.671,101.804,102.401,525714.71754416,-0.18058
02/01/2021,103.576,105.378,102.839,104.95,305162.040057,-0.85765
02/02/2021,106.095,106.871,105.895,106.632,239619.7175705,2.43203
02/03/2021,107.07,107.09,105.925,106.254,271170.43556746,0.91899
02/04/2021,106.781,108.036,106.553,108.036,237312.42692297,-0.26992
02/05/2021,108.434,108.434,107.707,108.106,263332.4778301,1.54803
02/08/2021,108.524,109.31,108.484,109.31,220997.66214404,0.083
02/09/2021,109.031,109.689,108.972,109.281,186047.78369814,0.46718
02/10/2021,109.699,109.937,108.215,109.051,209828.84860032,0.61267
02/11/2021,109.689,110.336,109.469,110.246,219481.90176654,-0.00912
02/12/2021,110.007,110.983,109.719,110.963,161199.96099548,0.28991
02/16/2021,111.471,111.481,110.127,110.505,236247.67808258,1.33082
02/17/2021,109.509,109.589,108.125,109.35,221814.30441502,-1.7601
02/18/2021,108.245,109.021,107.399,108.842,230416.67146137,-1.15424
02/19/2021,109.469,109.699,108.434,108.922,166099.81462136,1.13077
02/22/2021,107.558,107.847,106.234,106.254,289898.96587797,-1.7457
02/23/2021,104.333,106.333,102.123,105.756,550664.9972107,-2.99838
02/24/2021,104.989,107.239,104.073,107.12,346940.37380195,0.62876
02/25/2021,106.165,107.001,102.789,103.177,403826.08732004,1.12012
02/26/2021,104.183,105.358,102.769,103.895,410710.79350123,-1.86691
03/01/2021,105.717,107.429,105.209,107.319,846660.15243994,1.47241
03/02/2021,107.598,107.737,105.398,105.467,290949.65199783,1.77928
03/03/2021,105.239,105.318,102.461,102.591,366538.78382546,-2.19242
03/04/2021,102.183,102.849,98.6142,99.9327,679976.73491643,-2.90387
03/05/2021,101.117,101.823,97.8686,101.565,485783.62258928,-1.04323
03/08/2021,101.435,102.063,98.8721,98.9686,479890.33820571,0.31449
03/09/2021,101.445,103.337,101.177,102.68,442882.28016173,0.00986
03/10/2021,103.984,104.004,102.173,102.351,362531.91295346,2.50283
03/11/2021,103.974,105.348,103.795,104.851,399735.84460487,-0.00962
03/12/2021,103.536,104.064,102.789,104.044,323879.52108709,-0.42126
03/15/2021,104.163,105.328,103.825,105.289,510670.62001343,0.60559
03/16/2021,106.005,106.981,105.279,105.905,490185.25411627,1.76838
03/17/2021,104.831,106.493,104.064,105.846,414258.61699582,-1.10749
03/18/2021,104.303,104.432,102.491,102.531,361033.2287366,-0.50367
03/19/2021,102.71,103.247,101.754,102.481,323748.93868213,-1.52728
03/22/2021,103.079,104.87,103.059,104.353,360567.14999891,0.35926
03/23/2021,104.581,104.999,103.247,103.556,433069.51466946,1.45713
03/24/2021,104.153,104.313,102.023,102.023,235024.22139617,-0.40925
03/25/2021,101.326,102.321,100.549,102.013,288006.52548617,-2.71428
03/26/2021,101.933,104.512,101.933,104.403,186795.11684649,0.59906
03/29/2021,104.283,104.432,103.049,103.665,201626.26460914,2.30544
03/30/2021,102.899,103.148,102.083,102.919,241216.8408311,-1.32716
03/31/2021,103.685,105.368,103.685,104.631,263106.46982153,0.76386
04/01/2021,106.005,106.931,105.965,106.861,406375.45765675,2.23755
04/05/2021,107.707,108.962,107.409,108.793,298501.33292431,1.60558
04/06/2021,108.603,109.221,108.106,108.544,285790.6425221,0.83189
04/07/2021,108.524,109.141,108.106,108.972,174425.94965723,-0.07274
04/08/2021,109.997,110.605,109.758,110.605,240993.84626264,1.3573
04/09/2021,110.266,111.6,109.967,111.6,213240.06280974,0.24455
04/12/2021,111.252,111.51,110.515,111.202,358912.77137615,0.8942
04/13/2021,111.7,112.446,111.481,112.416,300522.34676098,0.40269
04/14/2021,112.396,112.556,110.943,111.102,346322.61857852,0.6231
04/15/2021,112.267,113.123,112.267,113.054,354680.89697561,-0.11477
04/16/2021,113.302,113.302,112.466,112.914,255259.47176383,0.92191
04/19/2021,112.436,112.914,111.172,111.769,417003.86093997,-0.76433
04/20/2021,111.501,112.018,110.097,110.724,303137.00830018,-0.83158
04/21/2021,110.555,111.899,110.256,111.869,242228.35222947,-0.84842
04/22/2021,111.71,112.436,110.286,110.734,189881.88400359,1.04473
04/23/2021,110.903,112.785,110.903,112.416,262356.12323306,-0.72241
04/26/2021,112.546,113.372,112.466,113.342,227528.79135181,1.48147
04/27/2021,113.531,113.531,112.596,112.884,203518.70500094,0.8752
04/28/2021,112.476,112.576,111.839,112.068,140511.69013062,-0.92926
04/29/2021,113.054,113.054,110.555,111.65,193083.16188504,0.51389
04/30/2021,110.575,111.152,109.848,110.047,462756.92219571,-2.19276
05/03/2021,110.585,110.804,109.38,109.589,236524.9145731,0.00904
05/04/2021,108.663,108.703,106.184,107.389,330522.14757909,-1.73803
05/05/2021,108.265,108.375,106.891,107.16,150932.16604594,-0.36627
05/06/2021,107.09,107.767,105.965,107.737,180264.99211876,-1.0853
05/07/2021,108.733,109.469,108.355,108.793,185057.36638056,1.53422
05/10/2021,108.424,108.424,105.945,105.945,367150.51216867,-0.28418
05/11/2021,103.785,106.095,103.138,105.875,501327.95117899,-4.27857
05/12/2021,104.393,104.771,102.481,102.759,449696.67274025,0.58583
05/13/2021,103.775,104.88,103.098,103.855,412190.39259736,-0.59199
05/14/2021,105.079,106.672,104.831,106.314,261856.89665412,1.25656
05/17/2021,105.667,105.766,104.521,105.577,191797.42743626,0.55958
05/18/2021,105.885,106.264,104.821,104.88,125095.93498579,0.20631
05/19/2021,103.098,105.279,103.049,105.189,232145.38160696,-2.6321
05/20/2021,105.737,107.658,105.627,107.329,304614.59843624,2.5597
05/21/2021,107.857,108.066,106.712,106.781,273902.62127111,2.00497
05/24/2021,107.697,109.012,107.578,108.663,249760.94803524,-0.14834
05/25/2021,109.121,109.32,108.454,108.683,226359.57658745,1.32223
05/26/2021,108.932,109.201,108.534,108.833,916215.37267867,-0.1732
05/27/2021,108.793,109.141,108.385,108.414,282924.86097338,-0.1276
05/28/2021,108.882,109.35,108.663,108.663,234270.86136759,0.08181
06/01/2021,109.191,109.34,107.947,108.225,369444.74457571,0.28379
06/02/2021,108.454,109.231,108.395,108.892,275097.95251645,-0.67496
06/03/2021,108.066,108.315,107.12,107.697,259061.42870808,-0.35776
06/04/2021,108.424,109.868,108.424,109.768,271978.03751809,0.33128
06/07/2021,109.639,109.937,109.36,109.908,240559.91088618,1.1206
06/08/2021,110.435,110.953,109.619,110.037,175941.71003474,0.72602
06/09/2021,110.565,110.704,109.967,109.967,167499.05531445,0.11772
06/10/2021,110.186,111.082,109.868,110.923,309555.63574368,-0.34278
06/11/2021,111.132,111.69,111.013,111.66,183919.29049739,0.85855
06/14/2021,111.879,112.914,111.54,112.914,335142.75575438,0.67217
06/15/2021,112.844,112.844,111.899,112.098,352970.26747071,0.86254
06/16/2021,112.237,112.576,110.465,111.67,229545.78726833,-0.53791
06/17/2021,111.341,113.492,111.341,113.083,440435.36678889,-0.79831
06/18/2021,112.556,112.994,111.948,112.128,252607.64446323,1.09124
06/21/2021,112.167,113.243,111.341,113.193,228421.77410569,-0.34561
06/22/2021,113.193,114.308,113.054,114.288,226931.12572914,0.91471
06/23/2021,114.328,114.626,113.989,114.238,161094.49059148,1.00271
06/24/2021,114.995,115.413,114.766,115.054,242011.38454124,0.58341
06/25/2021,115.164,115.244,114.706,114.895,194863.10051256,0.14696
06/28/2021,115.423,116.329,115.423,116.219,205760.70444599,0.2249
06/29/2021,116.289,117.046,116.03,117.026,330360.42629296,0.75028
06/30/2021,116.876,116.956,116.369,116.638,381817.92968511,0.50478
07/01/2021,116.398,116.737,115.901,116.657,195033.86211905,-0.40898
07/02/2021,117.255,118.19,117.245,118.111,237794.57734127,0.73627
07/06/2021,118.39,119.156,117.504,118.668,280885.76649603,0.96798
07/07/2021,119.465,119.564,118.19,119.116,187706.18024105,0.90802
07/08/2021,116.986,118.32,116.558,117.932,340046.62730043,-2.07508
07/09/2021,117.902,119.186,117.643,119.066,214319.87885071,0.783
07/12/2021,119.564,119.614,118.728,119.066,145785.21033069,1.40965
07/13/2021,118.907,120.252,118.768,119.326,198299.42672293,-0.5495
07/14/2021,120.321,120.67,119.405,119.863,190050.63665,1.18916
07/15/2021,119.704,119.774,118.041,118.748,300129.59506609,-0.51279
07/16/2021,119.196,119.534,117.544,117.693,183278.43223308,-0.42438
07/19/2021,116.15,116.677,115.453,116.2,330747.15110763,-2.55545
07/20/2021,116.757,118.788,116.16,118.101,485579.71314155,0.5226
07/21/2021,118.17,119.355,118.041,119.355,336541.99644747,1.21021
07/22/2021,119.534,120.291,119.534,120.152,162556.00904692,1.15427
07/23/2021,120.729,121.386,120.38,121.346,492881.27853855,0.99972
07/26/2021,121.078,121.466,120.66,121.326,438486.67551497,0.28908
07/27/2021,121.138,121.157,118.42,119.952,292955.59863393,0.04955
07/28/2021,120.062,120.59,118.917,120.132,297961.92714385,-0.88824
07/29/2021,120.102,121.157,120.072,120.739,171409.4961028,0.03332
07/30/2021,119.823,120.729,119.804,120.56,215144.55696199,-0.2323
08/02/2021,121.108,121.346,120.122,120.271,214563.96749996,1.07242
08/03/2021,120.49,120.988,119.494,120.928,189546.38767086,-0.51029
08/04/2021,120.888,121.506,120.55,121.256,432840.49322077,0.33032
08/05/2021,121.506,122.044,121.256,122.034,222946.35341797,0.51122
08/06/2021,121.675,121.934,121.376,121.744,188642.35563657,0.13909
08/09/2021,121.854,122.014,121.256,121.546,233396.96373444,0.14711
08/10/2021,121.794,121.924,120.291,120.58,129432.2753103,-0.04924
08/11/2021,121.048,121.177,119.794,120.47,196445.15657258,-0.61251
08/12/2021,120.39,121.197,119.913,121.157,273536.99053723,-0.54359
08/13/2021,121.286,121.784,121.108,121.685,153832.09991596,0.74425
08/16/2021,121.356,121.934,120.142,121.924,323133.19241878,0.05771
08/17/2021,121.177,121.336,120.082,120.809,229436.29894417,-0.1475
08/18/2021,120.64,121.078,119.236,119.365,168874.18848661,-0.44315
08/19/2021,118.648,120.709,118.39,120.242,374451.07308563,-1.65119
08/20/2021,120.739,121.824,120.53,121.764,175351.07577233,1.76236
08/23/2021,122.083,123.596,122.083,123.398,300059.28146341,1.11314
08/24/2021,123.716,123.974,123.516,123.616,278326.35135893,1.33761
08/25/2021,123.924,124.124,123.417,123.636,133117.71257011,0.16813
08/26/2021,123.566,123.826,122.77,122.92,192018.41304464,-0.28889
08/27/2021,123.098,124.422,122.959,124.313,154933.01003773,-0.37874
08/30/2021,124.742,125.696,124.742,125.578,166966.68089426,1.33552
08/31/2021,125.508,125.508,124.572,124.781,207787.74516289,0.61407
09/01/2021,125.19,125.696,124.791,124.87,150995.44828835,-0.25337
09/02/2021,125.368,125.448,124.392,124.95,350869.89971103,0.14218
09/03/2021,124.87,125.806,124.86,125.578,243768.22012789,-0.39723
09/07/2021,125.736,125.736,124.92,125.418,169528.10499143,0.69352
09/08/2021,125.398,125.418,123.944,124.692,159280.39964265,-0.26882
09/09/2021,124.771,125.209,124.264,124.274,156114.27856255,-0.50001
09/10/2021,125.03,125.258,122.94,123.068,226134.57305892,0.20758
09/13/2021,123.964,124.074,122.262,123.019,223028.72078109,-0.8526
09/14/2021,123.596,123.776,122.561,122.9,149907.59640708,-0.29686
09/15/2021,123.288,124.024,122.541,123.944,125188.3471493,-0.2492
09/16/2021,123.566,124.284,122.92,124.194,165183.72882661,0.22549
09/17/2021,123.895,123.895,122.202,122.472,181168.01967302,0.26625
09/20/2021,120.43,121.088,118.539,120.102,394139.88631257,-2.79672
09/21/2021,120.888,121.118,119.724,120.212,206646.65583961,0.3803
09/22/2021,120.888,122.372,120.4,121.984,201101.92602925,0.0
09/23/2021,122.66,123.855,122.292,123.596,202146.58526888,1.46582
09/24/2021,122.72,123.766,122.59,123.586,256051.00203386,0.04892
09/27/2021,122.571,122.76,121.675,122.402,254747.1869444,-0.12141
09/28/2021,120.69,121.008,118.519,118.539,378597.56668294,-1.53462
09/29/2021,119.216,119.614,118.111,118.26,195648.60390237,-1.22131
09/30/2021,118.997,119.554,117.613,117.663,469382.47252707,-0.1837
10/01/2021,118.091,119.534,116.856,119.306,266038.54705277,-0.76136
10/04/2021,118.628,118.648,115.492,116.339,459243.25102242,0.45473
10/05/2021,116.747,118.678,116.657,118.011,277156.13211453,-1.58563
10/06/2021,116.797,118.967,116.468,118.868,270326.67233544,0.04283
10/07/2021,119.982,121.048,119.873,120.122,245729.96964232,2.72695
10/08/2021,120.709,120.858,119.395,119.544,225784.00952562,0.60592
10/11/2021,118.997,120.5,118.907,118.927,284781.14008381,-1.41829
10/12/2021,119.514,119.514,118.41,118.618,175070.8258417,0.43446
10/13/2021,119.086,119.694,118.658,119.574,138567.01677685,-0.35812
10/14/2021,120.809,122.282,120.779,122.222,264779.93356502,1.44685
10/15/2021,122.72,123.078,122.392,123.058,210812.23455763,1.58184
10/18/2021,122.432,124.234,122.192,124.164,311782.56798817,-0.23468
10/19/2021,124.502,125.418,124.362,125.358,235189.96060246,1.69073
10/20/2021,125.518,125.628,124.522,125.01,263750.34152595,0.81605
10/21/2021,124.82,125.696,124.532,125.677,218332.77660294,-0.5561
10/22/2021,125.528,126.096,124.622,125.1,225060.78389818,0.56722
10/25/2021,125.568,126.076,125.1,125.677,312356.12608992,0.03187
10/26/2021,126.544,126.962,125.706,125.846,383409.02606548,0.77727
10/27/2021,126.026,126.384,125.368,125.378,277595.08989119,-0.40934
10/28/2021,126.066,126.832,125.866,126.702,222806.73069267,0.03174
10/29/2021,125.538,127.28,125.538,127.21,320499.44575886,-0.41883
11/01/2021,127.25,127.42,126.534,127.35,185074.44254121,1.36373
11/02/2021,127.449,128.544,127.449,128.266,258827.38485919,0.15639
11/03/2021,128.454,129.241,127.788,129.072,155471.41133815,0.78855
11/04/2021,129.51,131.092,129.43,130.854,173304.94993471,0.82208
11/05/2021,131.78,132.248,130.566,131.252,278995.33506431,1.75276
11/08/2021,131.939,132.456,131.66,132.268,174698.16374756,0.12066
11/09/2021,132.576,132.696,131.202,131.89,195915.7955925,0.4828
11/10/2021,130.914,131.55,129.022,129.46,228561.39683099,-1.25362
11/11/2021,130.456,130.506,129.988,130.137,106400.55251654,-0.34985
11/12/2021,130.624,131.89,130.366,131.73,132508.99766703,0.12878
11/15/2021,132.248,132.278,130.794,131.54,197741.94030178,1.24326
11/16/2021,131.402,133.064,131.312,132.974,116568.9039423,-0.63971
11/17/2021,132.766,133.144,132.098,132.357,216498.59605336,1.03804
11/18/2021,133.214,133.492,132.028,133.362,193396.55965693,0.33744
11/19/2021,133.85,134.637,133.592,134.02,184366.28411434,0.47743
11/22/2021,134.676,135.882,132.018,132.098,308286.97745555,0.61711
11/23/2021,131.6,132.088,129.748,131.481,404880.79136006,-2.284
11/24/2021,130.914,132.646,130.028,132.586,225089.91381928,-0.52128
11/26/2021,130.874,131.82,129.042,129.54,282648.62896291,-0.03055
11/29/2021,131.312,132.894,130.824,132.576,296313.57540132,0.33467
11/30/2021,132.088,133.184,130.098,131.212,397215.60418925,0.59096
12/01/2021,132.825,133.322,128.774,128.872,400355.60878838,0.55796
12/02/2021,127.936,130.774,127.588,130.166,398350.66663232,-3.68078
12/03/2021,130.566,130.904,126.254,127.738,410406.43604968,2.05572
12/06/2021,128.016,129.192,126.474,128.822,336430.49916324,-1.95304
12/07/2021,131.491,133.78,131.491,133.532,508894.69930605,2.7145
12/08/2021,133.652,134.528,132.726,134.438,240785.91889475,1.64346
12/09/2021,134.218,134.976,132.626,132.736,157615.97621951,0.42349
12/10/2021,134.08,135.025,133.412,134.936,190960.69556452,-0.10282
12/13/2021,135.274,135.404,132.746,132.904,207792.76756308,0.89051
12/14/2021,131.222,132.038,129.202,130.674,308267.89233483,-2.9954
12/15/2021,130.884,134.318,129.58,134.198,232308.10737313,-0.25758
12/16/2021,134.876,134.876,129.43,130.286,294568.79357512,3.05003
12/17/2021,128.862,131.004,128.256,129.848,296720.38981675,-4.45891
12/20/2021,128.106,128.644,127.36,128.206,451487.66064819,-0.58667
12/21/2021,129.778,131.85,128.534,131.79,235444.09405209,1.30517
12/22/2021,131.54,133.392,131.272,133.362,225477.643114,1.3577
12/23/2021,133.462,134.577,133.422,134.1,253114.90688247,1.46115
12/27/2021,134.567,136.857,134.538,136.807,250379.70773871,0.82795
12/28/2021,137.216,137.216,135.533,135.872,263242.07462668,1.96854
12/29/2021,135.951,136.399,135.094,135.951,157269.43060637,-0.9219
12/30/2021,135.961,136.548,135.134,135.304,243900.81149292,0.00736
12/31/2021,135.154,135.453,134.458,134.557,263562.50375883,-0.59355
01/03/2022,134.796,135.822,133.99,135.682,565448.93441156,-0.26488
01/04/2022,135.762,135.921,132.676,134.03,712598.228634,0.71664
01/05/2022,133.174,133.263,129.49,129.53,548015.17887017,-1.90628
01/06/2022,128.474,130.246,128.006,128.982,543882.7479934,-3.52922
01/07/2022,128.982,129.738,126.882,127.688,413867.874261,0.39541
01/10/2022,125.826,128.026,123.924,127.888,532088.14338595,-2.44685
01/11/2022,127.518,129.738,126.692,129.58,317084.21362929,1.34471
01/12/2022,130.664,131.352,129.26,129.868,278350.45887984,2.4671
01/13/2022,130.634,130.914,126.036,126.324,328812.52255424,-0.02296
01/14/2022,125.448,127.449,125.438,127.25,472687.21185245,-3.96987
01/18/2022,125.408,126.254,123.826,124.144,448229.12740457,-0.03189
01/19/2022,124.542,126.086,122.292,122.392,371289.97440571,-0.69055
01/20/2022,123.496,125.04,120.64,120.818,453334.89943826,-0.83988
01/21/2022,120.261,121.814,118.19,118.22,678647.80782601,-2.61952
01/24/2022,116.07,119.106,111.879,118.967,1205108.8540384,-3.48492
01/25/2022,116.677,118.28,114.776,115.931,463545.43902563,0.52296
01/26/2022,119.256,120.57,115.134,116.418,427980.81879641,2.21038
01/27/2022,118.27,118.927,115.035,115.483,497600.32575758,-0.82679
01/28/2022,116.747,120.44,114.995,120.361,410651.52917898,-1.28773
